15/04/2011 13:27:53	TASTEGGIO	1	0	5000	42051	123680	110	-23	0.75	0.75	0	
15/04/2011 13:27:57	ALARM 401		
15/04/2011 13:28:01	ALARM 401		
15/04/2011 13:28:01	ALARM 401		
15/04/2011 13:35:57	TASTEGGIO	0	1	5000	42051	123562	166	0	0.04	0.04	0	
15/04/2011 13:36:03	ALARM 401		
15/04/2011 13:36:10	ALARM 203		err.6058
15/04/2011 13:37:22	TASTEGGIO	1	0	5000	42051	123560	60	-163	0.00	0.00	0	
15/04/2011 13:38:36	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
15/04/2011 15:00:30	ALARM 406		
19/04/2011 14:23:38	ALARM 401		
19/04/2011 14:23:40	INIT OK
19/04/2011 14:54:48	TASTEGGIO	0	0	8000	53816	144674	0	0	0.61	1.28	44500	
19/04/2011 14:55:11	TASTEGGIO	1	0	8000	53816	100209	376	-27	1.00	1.00	0	
19/04/2011 14:55:31	TASTEGGIO	0	1	8000	53816	100210	400	-20	0.80	0.80	0	
19/04/2011 14:55:52	TASTEGGIO	0	2	8000	53816	100209	400	-13	0.69	0.69	0	
19/04/2011 14:56:11	TASTEGGIO	0	3	8000	53816	100209	400	-11	0.59	0.59	0	
19/04/2011 14:56:32	TASTEGGIO	0	4	8000	53816	100208	400	-7	0.53	0.53	0	
19/04/2011 14:56:52	TASTEGGIO	0	5	8000	53816	100208	400	-6	0.49	0.49	0	
19/04/2011 14:57:13	TASTEGGIO	0	1	8000	53816	100207	400	-4	0.46	0.46	0	
19/04/2011 14:57:32	TASTEGGIO	0	1	8000	53816	100207	400	-6	0.43	0.43	0	
19/04/2011 14:57:52	TASTEGGIO	0	1	8000	53816	100207	400	-5	0.39	0.39	0	
19/04/2011 14:58:13	TASTEGGIO	0	1	8000	53816	100207	400	-4	0.36	0.36	0	
19/04/2011 14:58:32	TASTEGGIO	0	1	8000	53816	100207	400	-3	0.34	0.34	0	
19/04/2011 14:58:51	TASTEGGIO	0	1	8000	53816	100207	400	-4	0.32	0.32	0	
19/04/2011 14:59:12	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.30	0.30	0	
19/04/2011 14:59:32	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.29	0.29	0	
19/04/2011 14:59:52	TASTEGGIO	0	1	8000	53816	100208	400	-2	0.28	0.28	0	
19/04/2011 15:00:11	TASTEGGIO	0	1	8000	53816	100207	400	-3	0.26	0.26	0	
19/04/2011 15:00:31	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.24	0.24	0	
19/04/2011 15:00:50	TASTEGGIO	0	1	8000	53816	100207	400	-3	0.22	0.22	0	
19/04/2011 15:01:09	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.21	0.21	0	
19/04/2011 15:01:27	TASTEGGIO	0	1	8000	53816	100207	400	-4	0.18	0.18	0	
19/04/2011 15:01:47	TASTEGGIO	0	2	8000	53816	100207	400	-2	0.17	0.17	0	
19/04/2011 15:02:07	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.16	0.16	0	
19/04/2011 15:02:26	TASTEGGIO	0	1	8000	53816	100207	400	-2	0.14	0.14	0	
19/04/2011 15:02:37	TASTEGGIO	0	1	8000	53816	144646	400	-2	0.40	0.85	-44500	
19/04/2011 15:03:01	TASTEGGIO	1	0	8000	53816	189110	321	-34	0.51	0.51	0	
19/04/2011 15:03:20	TASTEGGIO	0	1	8000	53816	189111	351	-45	0.08	0.08	0	
19/04/2011 15:03:31	TASTEGGIO	0	1	8000	53816	144772	351	-45	0.30	0.99	97500	
19/04/2011 15:03:55	TASTEGGIO	1	0	8000	53816	47308	339	-8	0.95	0.95	0	
19/04/2011 15:04:13	TASTEGGIO	0	1	8000	53816	47312	400	-11	0.87	0.87	0	
19/04/2011 15:04:32	TASTEGGIO	0	1	8000	53816	47315	400	-4	0.85	0.85	0	
19/04/2011 15:04:50	TASTEGGIO	0	1	8000	53816	47317	400	-3	0.85	0.85	0	
19/04/2011 15:05:10	TASTEGGIO	0	1	8000	53816	47318	400	-2	0.84	0.84	0	
19/04/2011 15:05:29	TASTEGGIO	0	1	8000	53816	47320	400	-2	0.84	0.84	0	
19/04/2011 15:05:47	TASTEGGIO	0	1	8000	53816	47420	400	-2	0.83	0.83	0	
19/04/2011 15:06:06	TASTEGGIO	0	1	8000	53816	47421	400	-2	0.83	0.83	0	
19/04/2011 15:06:10	ALARM 401		
19/04/2011 15:06:14	ALARM 205		err.6058
19/04/2011 15:06:35	TASTEGGIO	0	1	8000	53816	144655	400	-2	0.26	0.83	97500	
19/04/2011 15:06:58	TASTEGGIO	1	0	8000	53816	47187	400	-3	0.83	0.83	0	
19/04/2011 15:07:16	TASTEGGIO	0	1	8000	53816	47187	400	-2	0.83	0.83	0	
19/04/2011 15:07:36	TASTEGGIO	0	1	8000	53816	47189	400	-3	0.82	0.82	0	
19/04/2011 15:08:48	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
19/04/2011 15:10:30	TASTEGGIO	0	1	8000	53816	144764	400	-1	0.40	0.52	44500	
19/04/2011 15:10:54	TASTEGGIO	1	0	8000	53816	100294	278	-16	0.37	0.37	0	
19/04/2011 15:11:13	TASTEGGIO	0	1	8000	53816	100293	304	-15	0.22	0.22	0	
19/04/2011 15:11:33	TASTEGGIO	0	2	8000	53816	100293	322	-15	0.09	0.09	0	
19/04/2011 15:11:43	TASTEGGIO	0	2	8000	53816	144655	322	-15	0.07	0.20	97500	
19/04/2011 15:12:05	TASTEGGIO	1	0	8000	53816	47184	237	-2	0.18	0.18	0	
19/04/2011 15:12:22	TASTEGGIO	0	1	8000	53816	47186	253	-1	0.17	0.17	0	
19/04/2011 15:12:41	TASTEGGIO	0	1	8000	53816	47187	301	-5	0.14	0.14	0	
19/04/2011 15:12:53	TASTEGGIO	0	1	8000	53816	144657	301	-5	0.04	0.14	97500	
19/04/2011 15:13:15	TASTEGGIO	1	0	8000	53816	47187	229	-1	0.14	0.14	0	
19/04/2011 15:13:32	TASTEGGIO	0	1	8000	53816	47188	257	0	0.13	0.13	0	
19/04/2011 15:13:51	TASTEGGIO	0	1	8000	53816	47189	293	-1	0.13	0.13	0	
19/04/2011 15:14:09	TASTEGGIO	0	1	8000	53816	47189	332	-5	0.08	0.08	0	
19/04/2011 15:14:21	TASTEGGIO	0	1	8000	53816	144657	332	-5	0.03	0.14	-97500	
19/04/2011 15:14:44	TASTEGGIO	1	0	8000	53816	242121	229	-8	0.08	0.08	0	
19/04/2011 15:14:56	TASTEGGIO	1	0	8000	53816	144778	229	-8	0.06	0.10	-24500	
19/04/2011 15:15:19	TASTEGGIO	1	0	8000	53816	169195	224	-32	0.22	0.22	0	
19/04/2011 15:15:37	TASTEGGIO	0	1	8000	53816	169206	175	-14	0.09	0.09	0	
19/04/2011 15:15:47	TASTEGGIO	0	1	8000	53816	144802	175	-14	0.14	0.14	97500	
19/04/2011 15:16:10	TASTEGGIO	1	0	8000	53816	47336	229	-1	0.13	0.13	0	
19/04/2011 15:16:27	TASTEGGIO	0	1	8000	53816	47337	253	-1	0.13	0.13	0	
19/04/2011 15:16:45	TASTEGGIO	0	1	8000	53816	47340	292	-1	0.12	0.12	0	
19/04/2011 15:17:03	TASTEGGIO	0	1	8000	53816	47344	325	-4	0.08	0.08	0	
19/04/2011 15:17:15	TASTEGGIO	0	1	8000	53816	144655	325	-4	0.10	0.11	-97500	
